2021.02.19 13:01:58,-0.9240699999999999,81.191806,23.469388,-188.029063,69.52338899999999,0.000355000000000008,1.2134,0.0004450000000000001,0
2021.02.19 13:02:58,-0.933219,83.240223,34.693878,-189.172436,69.87506,0.000355000000000008,1.21351,0.0004519999999999999,0
2021.02.19 13:03:58,-0.945695,86.03352,50.0,-190.571948,70.477762,0.000355000000000008,1.21366,0.0004630000000000001,0
2021.02.19 13:04:58,-0.944032,85.66108,47.959184,-190.114599,70.17432599999999,0.0003878571428571441,1.21364,0.000459,0
2021.02.19 13:05:58,-0.949022,86.77839899999999,54.081633,-190.750024,70.377734,0.0003878571428571441,1.2137,0.0004649999999999999,0
2021.02.19 13:06:58,-0.949022,86.77839899999999,54.081633,-190.750024,70.377734,0.0003878571428571441,1.2137,0.0004649999999999999,0
2021.02.19 13:07:59,-0.958171,88.82681599999999,65.306122,-191.767905,70.835314,0.0003878571428571441,1.21381,0.0004729999999999999,0
2021.02.19 13:08:58,-0.972311,91.99255100000001,82.65306099999999,-193.423154,71.496054,0.0003878571428571441,1.21398,0.000485,0
2021.02.19 13:09:58,-0.967321,90.87523299999999,76.041667,-192.590009,72.004198,0.0003771428571428674,1.21392,0.0004810000000000001,0
2021.02.19 13:10:58,-0.977302,93.10987,88.541667,-193.735324,72.467021,0.0003771428571428674,1.21404,0.0004889999999999999,0
2021.02.19 13:11:58,-0.992273,96.461825,107.291667,-195.391311,73.135329,0.0003771428571428674,1.21422,0.0005020000000000001,0
2021.02.19 13:12:58,-0.969816,91.433892,79.166667,-192.971207,72.055629,0.0003771428571428674,1.21395,0.0004830000000000001,0
2021.02.19 13:13:58,-0.975638,92.73743,86.458333,-193.480729,72.364182,0.0003771428571428674,1.21402,0.0004889999999999999,0
2021.02.19 13:14:58,-0.95734,88.640596,63.541667,-191.238645,71.628828,0.0003857142857143046,1.2138,0.0004749999999999999,0
2021.02.19 13:15:58,-0.963162,89.94413400000001,70.833333,-191.8738,71.94151100000001,0.0003857142857143046,1.21387,0.0004779999999999999,0
2021.02.19 13:16:58,-0.960667,89.385475,67.708333,-191.619563,71.78517600000001,0.0003857142857143046,1.21384,0.0004760000000000001,0
2021.02.19 13:17:58,-0.960667,89.385475,67.708333,-191.619563,71.78517600000001,0.0003857142857143046,1.21384,0.0004749999999999999,0
2021.02.19 13:18:58,-0.95734,88.640596,63.541667,-191.238645,71.628828,0.0003857142857143046,1.2138,0.0004729999999999999,0
2021.02.19 13:19:58,-0.917416,79.702048,12.621359,-186.458293,68.27176799999999,0.0004128571428571651,1.21332,0.000441,0
2021.02.19 13:20:58,-0.934883,83.612663,33.009709,-188.48195,69.11870500000001,0.0004128571428571651,1.21353,0.0004529999999999998,0
2021.02.19 13:21:58,-0.926565,81.750466,23.300971,-187.469758,68.69528699999999,0.0004128571428571651,1.21343,0.000446,0
2021.02.19 13:22:58,-0.927397,81.936685,24.271845,-187.596242,68.74822,0.0004128571428571651,1.21344,0.0004470000000000001,0
2021.02.19 13:23:58,-0.924902,81.37802600000001,21.359223,-187.216823,68.589417,0.0004128571428571651,1.21341,0.0004450000000000001,0
2021.02.19 13:24:58,-0.914921,79.143389,9.708738,-185.976829,66.69609800000001,0.0004221428571428609,1.21329,0.000436,0
2021.02.19 13:25:58,-0.8908,73.74301699999999,-18.446602,-183.203399,65.566181,0.0004221428571428609,1.213,0.000415,0
2021.02.19 13:26:58,-0.8908,73.74301699999999,-18.446602,-183.203399,65.566181,0.0004221428571428609,1.213,0.000415,0
2021.02.19 13:27:58,-0.9024450000000001,76.350093,-4.854369,-184.589319,66.104327,0.0004221428571428609,1.21314,0.0004249999999999998,0
2021.02.19 13:28:58,-0.87666,70.577281,-34.951456,-181.566771,64.81250199999999,0.0004221428571428609,1.21283,0.0004040000000000001,0
2021.02.19 13:29:58,-0.878324,70.949721,-33.009709,-181.572189,62.030495,0.0004364285714285736,1.21285,0.0004050000000000002,0
2021.02.19 13:30:58,-0.868343,68.715084,-44.660194,-180.441619,61.482193,0.0004364285714285736,1.21273,0.000397,0
2021.02.19 13:31:58,-0.873333,69.832402,-38.834951,-180.944103,61.756365,0.0004364285714285736,1.21279,0.0004000000000000002,0
2021.02.19 13:32:58,-0.88581,72.625698,-24.271845,-182.451761,62.359394,0.0004364285714285736,1.21294,0.0004109999999999999,0
2021.02.19 13:33:58,-0.9024450000000001,76.350093,-4.854369,-184.339108,63.23616,0.0004364285714285736,1.21314,0.0004249999999999998,0
2021.02.19 13:34:58,-0.87666,70.577281,-34.951456,-181.059123,59.281948,0.0004600000000000138,1.21283,0.0004040000000000001,0
2021.02.19 13:35:58,-0.868343,68.715084,-44.660194,-180.181172,58.834676,0.0004600000000000138,1.21273,0.000397,0
2021.02.19 13:36:58,-0.864184,67.783985,-49.514563,-179.679857,58.610997,0.0004600000000000138,1.21268,0.0003929999999999999,0
2021.02.19 13:37:58,-0.868343,68.715084,-44.660194,-180.181172,58.834676,0.0004600000000000138,1.21273,0.000397,0
2021.02.19 13:38:58,-0.868343,68.715084,-44.660194,-180.181172,58.834676,0.0004600000000000138,1.21273,0.000397,0
2021.02.19 13:39:58,-0.859194,66.666667,-55.339806,-178.774608,55.310505,0.0004392857142857193,1.21262,0.000389,0
2021.02.19 13:40:58,-0.8700059999999999,69.087523,-42.718447,-180.025378,55.82475,0.0004392857142857193,1.21275,0.0003979999999999999,0
2021.02.19 13:41:58,-0.873333,69.832402,-38.834951,-180.400891,55.996132,0.0004392857142857193,1.21279,0.0004010000000000001,0
2021.02.19 13:42:58,-0.866679,68.34264400000001,-46.601942,-179.649965,55.653351,0.0004392857142857193,1.21271,0.000394,0
2021.02.19 13:43:58,-0.878324,70.949721,-33.009709,-181.026969,56.281731,0.0004392857142857193,1.21285,0.0004050000000000002,0
2021.02.19 13:44:58,-0.875829,70.39106099999999,13.580247,-180.355652,53.986355,0.0004228571428571513,1.21282,0.0004040000000000001,0
2021.02.19 13:45:58,-0.896622,75.046555,29.012346,-182.732512,55.096292,0.0004228571428571513,1.21307,0.0004210000000000002,0
2021.02.19 13:46:58,-0.899949,75.791434,31.481481,-183.108394,55.329874,0.0004228571428571513,1.21311,0.0004240000000000001,0
2021.02.19 13:47:58,-0.899118,75.605214,30.864198,-183.108173,55.271481,0.0004228571428571513,1.2131,0.000423,0
2021.02.19 13:48:58,-0.889968,73.556797,24.074074,-181.98149,54.74586,0.0004228571428571513,1.21299,0.000415,0
2021.02.19 13:49:58,-0.881651,71.69459999999999,17.901235,-180.803962,52.754591,0.0004085714285714228,1.21289,0.0004080000000000002,0
2021.02.19 13:50:58,-0.8908,73.74301699999999,24.691358,-181.803233,53.292868,0.0004085714285714228,1.213,0.0004159999999999999,0
2021.02.19 13:51:58,-0.884978,72.43947900000001,20.37037,-181.178524,52.934035,0.0004085714285714228,1.21293,0.0004109999999999999,0
2021.02.19 13:52:58,-0.882483,71.880819,18.518519,-180.928805,52.814408,0.0004085714285714228,1.2129,0.0004090000000000001,0
2021.02.19 13:53:58,-0.868343,68.715084,8.024691000000001,-179.306717,52.036634,0.0004085714285714228,1.21273,0.000397,0
2021.02.19 13:54:58,-0.8700059999999999,69.087523,26.315789,-179.115408,50.18246,0.0003921428571428547,1.21275,0.0003979999999999999,0
2021.02.19 13:55:58,-0.889968,73.556797,68.421053,-181.357862,51.287194,0.0003921428571428547,1.21299,0.000415,0
2021.02.19 13:56:58,-0.895791,74.86033500000001,80.70175399999999,-181.981184,51.532597,0.0003921428571428547,1.21306,0.00042,0
2021.02.19 13:57:58,-0.916584,79.515829,43.82716,-184.353383,52.759103,0.0003921428571428547,1.21331,0.000438,0
2021.02.19 13:58:58,-0.910762,78.21229099999999,39.506173,-183.728789,52.452556,0.0003921428571428547,1.21324,0.0004299999999999998,0
2021.02.19 13:59:57,-0.894127,74.48789600000001,27.160494,-248.698108,51.084662,0.0004150000000000046,1.21304,0.000283,0
2021.02.19 14:00:58,-0.889968,73.556797,24.074074,-248.055413,50.832846,0.0004150000000000046,1.21299,0.000279,0
2021.02.19 14:01:58,-0.875829,70.39106099999999,13.580247,-246.12868,50.014194,0.0004150000000000046,1.21282,0.0002670000000000001,0
2021.02.19 14:02:58,-0.862521,67.411546,3.703704,-244.04507,49.258181,0.0004150000000000046,1.21266,0.0002570000000000001,0
2021.02.19 14:03:58,-0.856698,66.108007,-0.6172840000000001,-243.243977,48.880054,0.0004150000000000046,1.21259,0.0002510000000000001,0
2021.02.19 14:04:58,-0.860025,66.852886,4.054054,-243.316575,46.906821,0.0004457142857143012,1.21263,0.0002540000000000001,0
2021.02.19 14:05:58,-0.856698,66.108007,-1.351351,-242.678013,46.712291,0.0004457142857143012,1.21259,0.0002510000000000001,0
2021.02.19 14:06:58,-0.845054,63.500931,-20.27027,-240.922428,45.998832,0.0004457142857143012,1.21245,0.0002429999999999999,0
2021.02.19 14:07:58,-0.845886,63.687151,-18.918919,-241.081937,46.063704,0.0004457142857143012,1.21246,0.000242,0
2021.02.19 14:08:58,-0.870838,69.273743,21.621622,-244.755201,47.490284,0.0004457142857143012,1.21276,0.000263,0
2021.02.19 14:09:58,-0.860025,66.852886,4.054054,-242.741795,44.979708,0.000449999999999996,1.21263,0.0002540000000000001,0
2021.02.19 14:10:58,-0.851708,64.990689,-9.459459000000001,-241.309014,44.512092,0.000449999999999996,1.21253,0.0002480000000000002,0
2021.02.19 14:11:57,-0.849213,64.43203,-13.513514,-240.99029,44.311647,0.000449999999999996,1.2125,0.0002459999999999999,0
2021.02.19 14:12:58,-0.840064,62.383613,-28.378378,-239.717545,43.777018,0.000449999999999996,1.21239,0.00024,0
2021.02.19 14:13:58,-0.853371,65.363128,-6.756757,-241.626723,44.512092,0.000449999999999996,1.21255,0.0002480000000000002,0
2021.02.19 14:14:58,-0.837568,61.824953,6.666667,-238.818139,40.620396,0.0004321428571428472,1.21236,0.0002339999999999998,0
2021.02.19 14:15:58,-0.839232,62.197393,8.571429,-238.976717,40.689401,0.0004321428571428472,1.21238,0.000232,0
2021.02.19 14:16:58,-0.837568,61.824953,6.666667,-238.818139,40.620396,0.0004321428571428472,1.21236,0.000235,0
2021.02.19 14:17:58,-0.840064,62.383613,9.523809999999999,-239.135312,40.758404,0.0004321428571428472,1.21239,0.0002390000000000001,0
2021.02.19 14:18:58,-0.827587,59.590317,-48.648649,-237.233682,39.999224,0.0004321428571428472,1.21224,0.0002260000000000001,0
2021.02.19 14:19:58,-0.837568,61.824953,-32.432432,-238.223922,37.794518,0.0004235714285714101,1.21236,0.000235,0
2021.02.19 14:20:58,-0.837568,61.824953,-32.432432,-238.223922,37.794518,0.0004235714285714101,1.21236,0.000235,0
2021.02.19 14:21:58,-0.840064,62.383613,-28.378378,-238.54024,37.937252,0.0004235714285714101,1.21239,0.000237,0
2021.02.19 14:22:58,-0.844222,63.314711,-21.621622,-239.015205,38.222685,0.0004235714285714101,1.21244,0.00024,0
2021.02.19 14:23:58,-0.836737,61.638734,-33.783784,-238.065789,37.723147,0.0004235714285714101,1.21235,0.0002359999999999999,0
2021.02.19 14:24:58,-0.831746,60.521415,6.25,-236.676459,34.574457,0.0004064285714285516,1.21229,0.0002300000000000002,0
2021.02.19 14:25:58,-0.8192700000000001,57.728119,-62.162162,-234.943853,33.760737,0.0004064285714285516,1.21214,0.000219,0
2021.02.19 14:26:58,-0.820102,57.914339,-60.810811,-235.101276,33.834727,0.0004064285714285516,1.21215,0.0002199999999999999,0
2021.02.19 14:27:58,-0.815943,56.98324,-67.56756799999999,-234.471688,33.538749,0.0004064285714285516,1.2121,0.000216,0
2021.02.19 14:28:58,-0.811784,56.052142,-74.324324,-233.842377,33.242722,0.0004064285714285516,1.21205,0.0002129999999999999,0
2021.02.19 14:29:58,-0.795149,52.327747,-101.351351,-230.884672,27.295638,0.0003992857142856794,1.21185,0.0002000000000000001,0
2021.02.19 14:30:58,-0.802635,54.003724,-89.189189,-231.981251,27.834252,0.0003992857142856794,1.21194,0.0002050000000000001,0
2021.02.19 14:31:58,-0.800971,53.631285,-91.891892,-231.824202,27.680379,0.0003992857142856794,1.21192,0.000204,0
2021.02.19 14:32:58,-0.786832,50.465549,-114.864865,-229.788595,26.67988,0.0003992857142856794,1.21175,0.000191,0
2021.02.19 14:33:58,-0.8134479999999999,56.424581,-71.621622,-233.549252,28.603419,0.0003992857142856794,1.21207,0.0002149999999999999,0
2021.02.19 14:34:57,-0.823429,58.659218,-55.405405,-234.364114,26.478281,0.0004142857142856825,1.21219,0.0002229999999999999,0
2021.02.19 14:35:58,-0.820933,58.100559,-59.459459,-234.05093,26.318496,0.0004142857142856825,1.21216,0.0002210000000000001,0
2021.02.19 14:36:58,-0.811784,56.052142,-74.324324,-232.642453,25.599284,0.0004142857142856825,1.21205,0.0002129999999999999,0
2021.02.19 14:37:58,-0.803467,54.189944,-87.837838,-231.54793,25.039698,0.0004142857142856825,1.21195,0.000206,0
2021.02.19 14:38:58,-0.800971,53.631285,-91.891892,-231.235021,24.799821,0.0004142857142856825,1.21192,0.000204,0
2021.02.19 14:39:58,-0.798476,53.072626,11.042945,-230.172909,20.278386,0.0004121428571428431,1.21189,0.000201,0
2021.02.19 14:40:58,-0.80014,53.445065,12.269939,-230.484505,20.445024,0.0004121428571428431,1.21191,0.0002030000000000001,0
2021.02.19 14:41:58,-0.8176060000000001,57.35568,25.153374,-232.979721,21.777571,0.0004121428571428431,1.21212,0.0002179999999999999,0
2021.02.19 14:42:58,-0.823429,58.659218,29.447853,-233.760025,22.110553,0.0004121428571428431,1.21219,0.0002210000000000001,0
2021.02.19 14:43:58,-0.814279,56.610801,22.699387,-232.355509,21.444527,0.0004121428571428431,1.21208,0.000214,0
2021.02.19 14:44:57,-0.820933,58.100559,27.607362,-232.863021,19.534884,0.0004057142857142613,1.21216,0.000222,0
2021.02.19 14:45:58,-0.829251,59.962756,33.742331,-233.953442,20.141933,0.0004057142857142613,1.21226,0.0002280000000000001,0
2021.02.19 14:46:58,-0.829251,59.962756,33.742331,-233.953442,20.141933,0.0004057142857142613,1.21226,0.0002329999999999999,0
2021.02.19 14:47:58,-0.840064,62.383613,41.717791,-235.512631,21.00879,0.0004057142857142613,1.21239,0.000237,0
2021.02.19 14:48:58,-0.837568,61.824953,39.877301,-235.200657,20.835452,0.0004057142857142613,1.21236,0.000235,0
2021.02.19 14:49:58,-0.840064,62.383613,41.717791,-234.941644,19.976291,0.0004121428571428273,1.21239,0.000237,0
2021.02.19 14:50:58,-0.83341,60.893855,36.809816,-234.008725,19.524746,0.0004121428571428273,1.21231,0.0002309999999999999,0
2021.02.19 14:51:58,-0.822597,58.472998,28.834356,-232.454295,18.530948,0.0004121428571428273,1.21218,0.0002229999999999999,0
2021.02.19 14:52:58,-0.8425589999999999,62.942272,43.558282,-235.408504,20.247163,0.0004121428571428273,1.21242,0.0002390000000000001,0
2021.02.19 14:53:58,-0.845886,63.687151,46.01227,-235.720175,20.517994,0.0004121428571428273,1.21246,0.000242,0
2021.02.19 14:54:57,-0.847549,64.05959,97.46835400000001,-235.312783,20.354494,0.0004214285714285389,1.21248,0.0002429999999999999,0
2021.02.19 14:55:58,-0.841727,62.756052,42.944785,-234.691397,19.883748,0.0004214285714285389,1.21241,0.0002389999999999998,0
2021.02.19 14:56:58,-0.8425589999999999,62.942272,43.558282,-234.846632,19.977908,0.0004214285714285389,1.21242,0.0002390000000000001,0
2021.02.19 14:57:58,-0.845886,63.687151,46.01227,-235.157497,20.260355,0.0004214285714285389,1.21246,0.000242,0
2021.02.19 14:58:57,-0.851708,64.990689,50.306748,-235.934095,20.731002,0.0004214285714285389,1.21253,0.000247,0
2021.02.19 14:59:58,-0.854203,65.54934799999999,52.147239,-327.569036,21.234568,0.0004128571428571177,1.21256,8.700000000000005e-05,0
2021.02.19 15:00:57,-0.836737,61.638734,39.263804,-324.189705,19.761219,0.0004128571428571177,1.21235,7.10000000000001e-05,0
2021.02.19 15:01:58,-0.83341,60.893855,36.809816,-323.556823,19.466403,0.0004128571428571177,1.21231,6.900000000000005e-05,0
2021.02.19 15:02:58,-0.831746,60.521415,35.582822,-323.345922,19.368121,0.0004128571428571177,1.21229,6.7e-05,0
2021.02.19 15:03:58,-0.816775,57.16946,24.539877,-320.396478,17.991597,0.0004128571428571177,1.21211,5.499999999999993e-05,0
2021.02.19 15:04:58,-0.805962,54.748603,16.564417,-317.504763,13.250137,0.0004335714285714122,1.21198,4.49999999999999e-05,0
2021.02.19 15:05:58,-0.811784,56.052142,20.858896,-318.552454,13.765741,0.0004335714285714122,1.21205,5.000000000000013e-05,0
2021.02.19 15:06:58,-0.811784,56.052142,20.858896,-318.552454,13.765741,0.0004335714285714122,1.21205,4.800000000000008e-05,0
2021.02.19 15:08:00,-0.834241,61.080074,37.423313,-322.750683,15.826677,0.0004335714285714122,1.21232,6.600000000000009e-05,0
2021.02.19 15:08:58,-0.831746,60.521415,35.582822,-322.330321,15.62069,0.0004335714285714122,1.21229,6.799999999999992e-05,0
2021.02.19 15:09:58,-0.803467,54.189944,26.966292,-315.881328,9.234947999999999,0.0004278571428571207,1.21195,4.300000000000007e-05,0
2021.02.19 15:10:58,-0.821765,58.286778,51.685393,-319.431367,10.859729,0.0004278571428571207,1.21217,5.900000000000002e-05,0
2021.02.19 15:11:57,-0.811784,56.052142,38.202247,-317.550836,9.993361999999999,0.0004278571428571207,1.21205,5.000000000000013e-05,0
2021.02.19 15:12:58,-0.829251,59.962756,61.797753,-320.896138,11.617456,0.0004278571428571207,1.21226,6.499999999999995e-05,0
2021.02.19 15:13:58,-0.830083,60.148976,62.921348,-320.896754,11.725677,0.0004278571428571207,1.21227,6.7e-05,0
2021.02.19 15:14:58,-0.837568,61.824953,68.0,-321.394601,11.96354,0.0004178571428571187,1.21236,7.200000000000002e-05,0
2021.02.19 15:15:58,-0.845886,63.687151,81.333333,-323.065871,12.758282,0.0004178571428571187,1.21246,7.899999999999986e-05,0
2021.02.19 15:16:58,-0.8716699999999999,69.459963,122.666667,-327.88375,15.480444,0.0004178571428571187,1.21277,0.000101,0
2021.02.19 15:17:58,-0.87666,70.577281,130.666667,-328.932432,15.933736,0.0004178571428571187,1.21283,0.0001069999999999999,0
2021.02.19 15:18:58,-0.879156,71.13594000000001,134.666667,-329.352365,16.160339,0.0004178571428571187,1.21286,0.000108,0
2021.02.19 15:19:58,-0.860025,66.852886,104.0,-324.862335,16.009558,0.0004335714285714121,1.21263,9.099999999999994e-05,0
2021.02.19 15:20:58,-0.868343,68.715084,117.333333,-326.325495,16.960849,0.0004335714285714121,1.21273,9.8e-05,0
2021.02.19 15:21:58,-0.851708,64.990689,90.666667,-323.193255,15.176763,0.0004335714285714121,1.21253,8.599999999999992e-05,0
2021.02.19 15:22:58,-0.850044,64.61825,88.0,-322.776742,15.057761,0.0004335714285714121,1.21251,8.299999999999996e-05,0
2021.02.19 15:23:58,-0.851708,64.990689,90.666667,-323.193255,15.176763,0.0004335714285714121,1.21253,8.399999999999987e-05,0
2021.02.19 15:24:58,-0.845054,63.500931,51.724138,-321.030988,14.58457,0.0004321428571428472,1.21245,7.900000000000008e-05,0
2021.02.19 15:25:58,-0.837568,61.824953,43.965517,-319.577969,13.833095,0.0004321428571428472,1.21236,7.200000000000002e-05,0
2021.02.19 15:26:58,-0.840064,62.383613,46.551724,-320.200168,14.083622,0.0004321428571428472,1.21239,7.300000000000015e-05,0
2021.02.19 15:27:58,-0.855867,65.92178800000001,62.931034,-323.110089,15.83633,0.0004321428571428472,1.21258,8.700000000000005e-05,0
2021.02.19 15:28:58,-0.8700059999999999,69.087523,77.586207,-325.609505,17.462312,0.0004321428571428472,1.21275,9.8e-05,0
2021.02.19 15:29:58,-0.9007810000000001,75.977654,169.333333,-330.570648,27.446668,0.0004757142857142757,1.21312,0.000126,0
2021.02.19 15:30:58,-0.882483,71.880819,140.0,-327.235959,25.219145,0.0004757142857142757,1.2129,0.000111,0
2021.02.19 15:31:58,-0.8949589999999999,74.674115,160.0,-329.735797,26.791803,0.0004757142857142757,1.21305,0.000121,0
2021.02.19 15:32:58,-0.914921,79.143389,192.0,-333.492861,29.017366,0.0004757142857142757,1.21329,0.0001379999999999999,0
2021.02.19 15:33:58,-0.9024450000000001,76.350093,172.0,-330.987304,27.577612,0.0004757142857142757,1.21314,0.0001269999999999999,0
2021.02.19 15:34:58,-0.910762,78.21229099999999,288.235294,-331.821417,36.180208,0.0004971428571428448,1.21324,0.0001330000000000001,0
2021.02.19 15:35:58,-0.90993,78.026071,285.294118,-331.613738,36.180208,0.0004971428571428448,1.21323,0.000134,0
2021.02.19 15:36:57,-0.889968,73.556797,214.705882,-327.868541,33.570961,0.0004971428571428448,1.21299,0.0001170000000000001,0
2021.02.19 15:37:58,-0.884146,72.253259,194.117647,-326.623078,32.883681,0.0004971428571428448,1.21292,0.000111,0
2021.02.19 15:38:58,-0.879987,71.32216,179.411765,-325.99981,32.333667,0.0004971428571428448,1.21287,0.0001089999999999999,0
2021.02.19 15:39:58,-0.87666,70.577281,167.647059,-324.593462,35.318442,0.0005007142857142809,1.21283,0.0001050000000000001,0
2021.02.19 15:40:58,-0.881651,71.69459999999999,185.294118,-325.627524,35.896397,0.0005007142857142809,1.21289,0.0001100000000000001,0
2021.02.19 15:41:58,-0.87666,70.577281,167.647059,-324.593462,35.318442,0.0005007142857142809,1.21283,0.0001050000000000001,0
2021.02.19 15:42:58,-0.865848,68.156425,129.411765,-322.319718,33.728099,0.0005007142857142809,1.2127,9.8e-05,0
2021.02.19 15:43:58,-0.873333,69.832402,155.882353,-323.973002,34.884852,0.0005007142857142809,1.21279,0.000103,0
2021.02.19 15:44:58,-0.870838,69.273743,46.728972,-322.605166,36.864786,0.0004885714285714235,1.21276,0.000101,0
2021.02.19 15:45:57,-0.862521,67.411546,37.383178,-321.162756,35.800256,0.0004885714285714235,1.21266,9.400000000000012e-05,0
2021.02.19 15:46:58,-0.8908,73.74301699999999,69.158879,-326.527401,39.751023,0.0004885714285714235,1.213,0.000118,0
2021.02.19 15:47:58,-0.906603,77.281192,86.915888,-329.42415,41.874734,0.0004885714285714235,1.21319,0.000131,0
2021.02.19 15:48:58,-0.9024450000000001,76.350093,82.242991,-328.595927,41.268218,0.0004885714285714235,1.21314,0.0001269999999999999,0
2021.02.19 15:49:58,-0.907435,77.467412,87.85046699999999,-328.936185,49.438604,0.0004978571428571194,1.2132,0.0001330000000000001,0
2021.02.19 15:50:58,-0.88581,72.625698,63.551402,-324.808812,46.259234,0.0004978571428571194,1.21294,0.000111,0
2021.02.19 15:51:57,-0.875829,70.39106099999999,52.336449,-322.955253,44.82666,0.0004978571428571194,1.21282,0.0001039999999999999,0
2021.02.19 15:52:58,-0.858362,66.480447,32.71028,-319.666378,42.436466,0.0004978571428571194,1.21261,9.099999999999994e-05,0
2021.02.19 15:53:58,-0.849213,64.43203,22.429907,-317.819266,41.000807,0.0004978571428571194,1.2125,8.099999999999991e-05,0
2021.02.19 15:54:57,-0.858362,66.480447,32.71028,-318.979633,43.027211,0.000539999999999967,1.21261,9.299999999999998e-05,0
2021.02.19 15:55:58,-0.856698,66.108007,30.841121,-318.774174,42.691108,0.000539999999999967,1.21259,8.799999999999997e-05,0
2021.02.19 15:56:58,-0.858362,66.480447,32.71028,-318.979633,43.027211,0.000539999999999967,1.21261,9.000000000000002e-05,0
2021.02.19 15:57:58,-0.865848,68.156425,41.121495,-320.209393,44.035137,0.000539999999999967,1.2127,9.400000000000012e-05,0
2021.02.19 15:58:58,-0.860025,66.852886,34.579439,-319.388839,43.195238,0.000539999999999967,1.21263,9.099999999999994e-05,0
2021.02.19 15:59:57,-0.873333,40.0,45.833333,-482.711755,48.064564,0.0005385714285714022,1.21279,-3.099999999999999e-05,0
2021.02.19 16:00:58,-0.860025,34.074074,29.166667,-479.00043,45.762712,0.0005385714285714022,1.21263,-4.199999999999994e-05,0
2021.02.19 16:01:58,-0.843391,26.666667,8.333333,-474.375327,43.103018,0.0005385714285714022,1.21243,-5.400000000000001e-05,0
2021.02.19 16:02:57,-0.83341,22.222222,4.761905,-471.608135,41.682887,0.0005385714285714022,1.21231,-6.299999999999991e-05,0
2021.02.19 16:03:59,-0.844222,27.037037,17.142857,-474.683239,43.280455,0.0005385714285714022,1.21244,-5.500000000000014e-05,0
2021.02.19 16:04:58,-0.840064,25.185185,12.380952,-471.983443,40.610105,0.0005585714285714063,1.21239,-5.900000000000002e-05,0
2021.02.19 16:05:57,-0.860025,34.074074,35.238095,-477.512054,44.0,0.0005585714285714063,1.21263,-4.199999999999994e-05,0
2021.02.19 16:06:57,-0.878324,42.222222,56.190476,-482.750368,47.007824,0.0005585714285714063,1.21285,-2.599999999999998e-05,0
2021.02.19 16:07:58,-0.893295,48.888889,73.333333,-486.770372,49.635499,0.0005585714285714063,1.21303,-1.100000000000016e-05,0
2021.02.19 16:08:57,-0.888305,46.666667,67.61904800000001,-485.223486,48.69749,0.0005585714285714063,1.21297,-1.900000000000014e-05,0
2021.02.19 16:09:58,-0.881651,43.703704,60.377358,-482.253045,52.730232,0.0005935714285713978,1.21289,-2.300000000000002e-05,0
2021.02.19 16:10:58,-0.87666,41.481481,54.716981,-480.714481,51.734591,0.0005935714285713978,1.21283,-2.900000000000016e-05,0
2021.02.19 16:11:58,-0.865016,36.296296,41.509434,-477.641916,49.741631,0.0005935714285713978,1.21269,-3.699999999999992e-05,0
2021.02.19 16:12:57,-0.882483,44.074074,61.320755,-482.559649,52.730232,0.0005935714285713978,1.2129,-2.199999999999988e-05,0
2021.02.19 16:13:58,-0.8908,47.777778,70.754717,-484.717919,54.322096,0.0005935714285713978,1.213,-1.500000000000004e-05,0
2021.02.19 16:14:57,-0.898286,51.111111,79.245283,-485.558347,63.781213,0.0005799999999999596,1.21309,-9.00000000000011e-06,0
2021.02.19 16:15:58,-0.884978,45.185185,64.150943,-481.563184,61.256545,0.0005799999999999596,1.21293,-2.000000000000005e-05,0
2021.02.19 16:16:59,-0.880819,43.333333,59.433962,-480.641098,60.414187,0.0005799999999999596,1.21288,-2.599999999999998e-05,0
2021.02.19 16:17:58,-0.87666,41.481481,54.716981,-479.414213,59.571429,0.0005799999999999596,1.21283,-2.800000000000003e-05,0
2021.02.19 16:18:58,-0.888305,46.666667,67.924528,-482.484533,61.888049,0.0005799999999999596,1.21297,-1.8e-05,0
2021.02.19 16:19:58,-0.888305,46.666667,67.924528,-481.24707,68.1474,0.0005642857142856819,1.21297,-1.8e-05,0
2021.02.19 16:20:58,-0.8949589999999999,49.62963,75.471698,-483.392633,69.706717,0.0005642857142856819,1.21305,-1.100000000000016e-05,0
2021.02.19 16:21:58,-0.886641,45.925926,66.037736,-480.940803,67.924528,0.0005642857142856819,1.21295,-1.900000000000014e-05,0
2021.02.19 16:22:57,-0.888305,46.666667,67.924528,-481.24707,68.1474,0.0005642857142856819,1.21297,-1.8e-05,0
2021.02.19 16:23:57,-0.9024450000000001,52.962963,83.962264,-485.234046,71.042179,0.0005642857142856819,1.21314,-5.000000000000013e-06,0
2021.02.19 16:24:57,-0.908267,55.555556,90.56603800000001,-485.985767,82.18302799999999,0.0005578571428571159,1.21321,1.000000000000133e-06,0
2021.02.19 16:25:58,-0.90494,54.074074,86.79245299999999,-485.066086,81.480495,0.0005578571428571159,1.21317,-3.99999999999988e-06,0
2021.02.19 16:26:58,-0.914921,58.518519,98.113208,-487.826761,83.587253,0.0005578571428571159,1.21329,3.99999999999988e-06,0
2021.02.19 16:27:57,-0.919079,60.37037,102.830189,-488.748075,84.288945,0.0005578571428571159,1.21334,8.999999999999894e-06,0
2021.02.19 16:28:58,-0.914921,58.518519,98.113208,-487.826761,83.587253,0.0005578571428571159,1.21329,5.000000000000013e-06,0
